tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
95.7,0.260657,16,1,0,2708.0,9
95.85,0.247306,16,1,0,2324.0,8
96.0,0.436497,16,0,1,2706.0,9
96.15,0.276648,17,0,0,3465.0,11
96.3,0.297796,17,0,0,3850.0,12
96.45,0.32697,17,0,0,4242.0,13
96.6,0.356195,17,0,0,4242.0,13
96.75,0.351216,17,1,0,3859.0,12
96.9,0.543097,17,0,1,4248.0,13
97.05,0.322042,17,2,0,3466.0,11
97.2,0.527206,17,0,1,3466.0,11
97.35,0.354653,17,0,0,3466.0,11
97.5,0.309726,17,2,0,2700.0,9
97.65,0.490704,17,0,1,3084.0,10
97.8,0.294448,17,1,0,3087.0,10
97.95,0.460063,17,1,1,2695.0,9
98.1,1.045018,17,0,0,2695.0,9
98.25,0.274441,16,0,0,2695.0,9
98.4,0.253499,16,1,0,2311.0,8
98.55,0.17612,16,4,0,1925.0,5
98.7,0.507532,16,0,3,1925.0,5
98.85,0.162851,16,0,0,2318.0,6
99.0,0.14166,16,1,0,1935.0,5
99.15,0.122952,16,1,0,1547.0,4
99.3,0.307894,16,0,1,1929.0,5
99.45,0.107106,16,1,0,1546.0,4
99.6,0.285379,16,0,1,1931.0,5
99.75,0.115167,16,0,0,1931.0,5
99.9,0.190994,16,1,1,1552.0,4
100.05,0.311325,16,0,1,1552.0,4
100.2,0.155552,17,0,0,1552.0,4
100.35,0.142259,17,1,0,1935.0,7
100.5,0.165163,17,0,0,1935.0,7
100.65,0.180406,17,0,0,1935.0,7
100.8,0.177198,17,1,0,1943.0,7
100.95,0.184555,17,0,0,2331.0,8
101.1,0.202585,17,0,0,2331.0,8
101.25,0.210246,18,0,0,2714.0,9
101.4,0.212873,18,0,0,3091.0,10
101.55,0.204197,18,1,0,2699.0,10
101.7,0.371716,18,1,1,2690.0,10
101.85,0.174345,18,2,0,2302.0,8
102.0,0.445082,18,0,2,2302.0,8
102.15,0.170647,18,1,0,2303.0,8
102.3,0.180927,18,0,0,2303.0,8
102.45,0.169982,18,1,0,1921.0,7
102.6,0.342096,18,1,1,1917.0,7
102.75,0.179892,18,0,0,2305.0,8
102.9,0.163863,18,2,0,1932.0,7
103.05,0.356322,18,0,1,1932.0,7
103.2,0.161247,18,1,0,1553.0,6
103.35,0.890701,18,1,0,1556.0,6
103.5,0.161336,17,0,0,1556.0,6
103.65,0.169783,17,0,0,1944.0,8
103.8,0.192103,17,0,0,1944.0,8
103.95,0.186474,17,1,0,1556.0,7
104.1,0.376764,17,0,1,1556.0,7
104.25,0.207961,17,0,0,1938.0,8
104.4,0.226668,17,0,0,1938.0,8
104.55,0.237326,17,0,0,1938.0,8
104.7,0.245648,17,0,0,2315.0,9
104.85,0.261876,17,0,0,2315.0,9
105.0,0.275476,17,0,0,2315.0,9
105.15,0.525646,17,1,1,2315.0,8
105.3,0.308345,17,2,1,1922.0,6
105.45,0.48908,17,0,2,1922.0,6
105.6,0.235208,17,0,0,1922.0,6
105.75,0.208895,17,1,0,1928.0,6
105.9,0.389437,17,0,1,1928.0,6
106.05,0.216695,17,0,0,1928.0,6
106.2,0.219599,17,0,0,1928.0,6
106.35,0.217264,17,0,0,1928.0,6
106.5,0.214928,17,0,0,1928.0,6
106.65,0.209541,17,0,0,1928.0,6
106.8,0.190764,17,1,0,1540.0,5
106.95,0.362587,17,0,1,1540.0,6
107.1,0.165353,17,1,0,1541.0,7
107.25,0.179285,17,0,0,1541.0,7
107.4,0.14918,17,1,0,1545.0,7
107.55,0.156817,17,1,0,1927.0,7
107.7,0.258525,17,0,1,1927.0,7
107.85,0.198662,17,0,0,1927.0,7
108.0,0.214753,17,0,0,1927.0,7
108.15,0.23318,17,0,0,1927.0,7
108.3,0.246212,17,0,0,1927.0,8
108.45,0.252238,17,1,0,1927.0,7
108.6,0.338173,17,0,1,2315.0,8
108.75,0.232764,17,1,0,1922.0,7
108.9,0.245765,17,0,0,1922.0,7
109.05,0.253378,17,0,0,1922.0,7
109.2,0.253347,17,0,0,1922.0,7
109.35,0.253316,17,0,0,1922.0,8
109.5,0.259155,17,0,0,1922.0,8
109.65,0.25316,17,0,0,1922.0,8
109.8,0.231253,17,1,0,1530.0,7
109.95,0.411844,17,0,1,1530.0,7
110.1,0.193667,17,2,0,1142.0,5
110.25,0.446195,17,0,2,1142.0,6
110.4,0.184216,17,0,0,1142.0,6
110.55,0.186552,17,0,0,1142.0,6
110.7,0.188887,17,0,0,1142.0,6
110.85,0.175404,17,1,0,1142.0,5
111.0,0.930574,17,0,0,1142.0,5
111.15,0.167121,17,0,0,1142.0,5
111.3,0.150873,17,1,0,760.0,4
111.45,0.328854,17,0,1,760.0,4
111.6,0.150873,17,0,0,1152.0,5
111.75,0.16129,17,0,0,1152.0,5
111.9,0.166677,17,0,0,1540.0,7
112.05,0.175949,17,0,0,1540.0,7
112.2,0.181375,17,0,0,1540.0,7
112.35,0.162489,17,1,0,1148.0,6
112.5,0.17018,17,0,0,1148.0,6
112.65,0.172555,17,0,0,1536.0,7
112.8,0.172453,17,1,0,1536.0,6
112.95,0.949901,17,0,0,1536.0,6
113.1,0.198549,17,0,0,1918.0,7
113.25,0.214243,17,0,0,1918.0,7
113.4,0.227283,17,0,0,1918.0,7
113.55,0.227275,17,0,0,1918.0,7
113.7,0.208619,17,1,0,1535.0,6
113.85,0.392169,17,0,1,1535.0,6
114.0,0.213881,17,0,0,1535.0,6
114.15,0.195088,17,1,0,1147.0,5
114.3,0.377608,17,0,1,1147.0,5
114.45,0.198015,17,0,0,1147.0,5
114.6,0.197969,17,0,0,1147.0,5
114.75,0.78309,17,0,1,1147.0,5
114.9,0.187942,17,0,0,1147.0,5
115.05,0.187942,17,0,0,1147.0,5
115.2,0.182585,17,0,0,1147.0,5
115.35,0.174894,17,0,0,1147.0,5
115.5,0.167202,17,0,0,1530.0,6
115.65,0.154096,17,1,0,1142.0,5
115.8,0.33896,17,0,1,1142.0,5
115.95,0.151885,17,1,0,1530.0,5
116.1,0.243527,17,0,1,1530.0,5
116.25,0.17591,17,0,0,1530.0,5
116.4,0.184248,17,0,0,1530.0,5
116.55,0.192585,17,0,0,1530.0,5
116.7,0.203259,17,0,0,1530.0,5
116.85,0.213932,17,0,0,2307.0,7
117.0,0.238349,17,0,0,2691.0,8
117.15,0.260077,20,0,0,2691.0,8
117.3,0.279143,20,0,0,2691.0,8
117.45,0.300544,20,0,0,3079.0,9
117.6,0.314113,20,1,0,3472.0,9
117.75,0.411177,20,0,1,3472.0,10
117.9,0.336421,20,0,0,4251.0,12
118.05,0.360286,20,0,0,4643.0,13
118.2,0.392189,20,0,0,5026.0,14
118.35,0.381134,20,2,0,4634.0,13
118.5,0.753656,20,1,2,4250.0,12
118.65,0.599539,20,0,1,4250.0,12
118.8,0.415816,20,1,0,4241.0,12
118.95,0.429144,20,0,0,4621.0,13
119.1,0.428992,20,1,0,4232.0,12
119.25,0.429117,20,1,0,4232.0,11
119.4,1.115648,20,3,0,3450.0,10
119.55,0.548096,20,0,1,3450.0,10
119.7,0.340987,20,1,0,3065.0,9
119.85,0.348655,20,0,0,3065.0,9
120.0,0.351014,20,0,0,3453.0,10
120.15,0.316153,20,1,0,3846.0,11
120.3,0.308434,20,1,0,3850.0,11
120.45,0.491677,20,0,1,3850.0,11
120.6,0.306383,20,1,0,3467.0,10
120.75,0.482059,20,1,1,3084.0,9
120.9,0.482238,20,1,1,3084.0,8
121.05,0.387666,20,0,1,3084.0,8
121.2,0.888822,20,1,1,3086.0,8
121.35,0.494302,20,0,1,3086.0,8
121.5,0.306924,20,1,0,2704.0,7
121.65,0.495601,20,0,1,2704.0,7
121.8,0.312272,20,0,0,2704.0,7
121.95,0.306963,20,0,0,2704.0,7
122.1,0.306978,20,0,0,3084.0,8
122.25,0.304214,20,0,0,3084.0,8
122.4,0.280089,20,1,0,3079.0,8
122.55,0.274877,20,1,0,3082.0,8
122.7,0.293541,20,0,0,3470.0,10
122.85,0.304993,20,0,0,3470.0,10
123.0,0.288664,20,1,0,3475.0,10
123.15,0.293662,20,0,0,3475.0,10
123.3,0.25042,20,3,0,2692.0,8
123.45,0.612109,20,1,2,2308.0,7
123.6,0.449576,20,0,1,2308.0,7
123.75,0.28402,20,0,0,2308.0,7
123.9,0.286293,20,0,0,2308.0,7
124.05,0.283249,20,0,0,2308.0,7
124.2,0.290894,20,0,0,2308.0,7
124.35,0.290848,20,0,0,2698.0,8
124.5,0.28286,20,0,0,2698.0,8
124.65,0.272187,20,0,0,2698.0,8
124.8,0.266917,20,0,0,2698.0,8
124.95,0.248178,20,1,0,2308.0,7
125.1,0.398889,20,1,1,2697.0,8
125.25,0.39855,20,0,1,3081.0,9
125.4,0.200806,20,1,0,2698.0,8
125.55,0.389822,20,0,1,2698.0,8
125.7,0.203733,20,1,0,2316.0,7
125.85,0.371251,20,1,1,1926.0,6
126.0,0.371058,20,0,1,1926.0,6
126.15,0.174999,20,0,0,1926.0,6
126.3,0.164404,20,0,0,1926.0,6
126.45,0.143622,20,1,0,1549.0,5
126.6,0.269722,20,2,1,772.0,3
126.75,0.426102,20,1,2,778.0,3
126.9,0.253309,20,0,1,1166.0,4
127.05,0.088212,20,0,0,1166.0,4
127.2,0.08843,20,1,0,1549.0,4
127.35,0.185424,20,0,1,1549.0,4
127.5,0.123178,20,0,0,2324.0,6
127.65,0.15528,20,0,0,2714.0,7
127.8,0.18473,20,0,0,3106.0,8
127.95,0.21422,20,0,0,3106.0,8
128.1,0.246372,20,0,0,3106.0,8
128.25,0.267796,21,0,0,3483.0,9
128.4,0.256948,21,1,0,3872.0,10
128.55,0.463216,21,0,1,4256.0,11
128.7,0.313019,21,0,0,4256.0,11
128.85,0.318274,21,0,0,4256.0,11
129.0,0.286064,21,2,0,3481.0,10
129.15,1.221583,21,1,1,3089.0,9
129.3,0.310345,20,0,0,3089.0,9
129.45,0.317951,20,0,0,3089.0,9
129.6,0.330874,20,0,0,3089.0,9
129.75,0.314354,20,1,0,2699.0,8
129.9,0.483469,20,1,1,2311.0,7
130.05,0.485291,20,0,1,2311.0,7
130.2,0.278781,20,1,0,2316.0,7
130.35,0.45675,20,0,1,2316.0,7
130.5,0.264838,20,0,0,2316.0,7
130.65,0.264869,20,0,0,2316.0,7
130.8,0.270225,20,0,0,2709.0,8
130.95,0.340602,20,0,1,2709.0,8
131.1,0.24404,20,0,0,2709.0,8
131.25,0.228104,20,0,0,2709.0,8
131.4,0.190927,20,2,0,1942.0,6
131.55,0.550731,20,0,2,2332.0,7
131.7,0.194384,20,0,0,2720.0,8
131.85,0.189448,20,0,0,2720.0,8
132.0,0.18417,20,0,0,3103.0,9
132.15,0.160067,20,2,0,2326.0,7
132.3,0.514493,20,1,2,1942.0,6
132.45,0.341956,20,0,1,1942.0,6
132.6,0.153061,20,1,0,1554.0,5
132.75,0.520285,20,1,2,1554.0,4
132.9,0.244555,20,0,1,1554.0,4
133.05,0.16628,20,0,0,1554.0,4
133.2,0.16628,21,0,0,2321.0,6
133.35,0.176887,21,0,0,2321.0,6
133.5,0.158207,21,1,0,1938.0,5
133.65,0.914134,21,0,0,1938.0,6
133.8,0.166848,20,0,0,1938.0,6
133.95,0.155587,20,1,0,2322.0,7
134.1,0.365496,20,0,1,2706.0,8
134.25,0.21633,20,0,0,2706.0,8
134.4,0.239996,20,0,0,3483.0,10
134.55,0.279742,20,0,0,3483.0,11
134.7,0.280124,20,2,0,2707.0,9
134.85,0.480378,20,0,1,2707.0,9
135.0,0.326912,20,0,0,2707.0,9
135.15,0.352991,20,0,0,2707.0,9
135.3,0.36073,20,0,0,3092.0,10
135.45,0.454664,20,0,1,3092.0,10
135.6,0.389367,20,0,0,3472.0,11
135.75,0.395034,20,0,0,3865.0,12
135.9,0.378974,20,1,0,3476.0,11
136.05,0.564161,20,0,1,3476.0,11
136.2,0.384999,20,0,0,3476.0,11
136.35,0.366884,20,1,0,3474.0,11
136.5,0.555733,20,0,1,3862.0,12
136.65,0.359725,20,1,0,3477.0,11
136.8,0.354447,20,0,0,3477.0,11
136.95,0.333868,20,2,0,3100.0,9
137.1,0.552151,20,1,2,2720.0,9
137.25,0.26875,20,1,0,2327.0,8
137.4,0.433081,20,1,1,2327.0,7
137.55,0.3275,20,0,1,2327.0,7
137.7,0.246189,20,0,0,2716.0,8
137.85,0.221787,20,1,0,2328.0,7
138.0,0.371914,20,1,1,1940.0,6
138.15,0.950551,20,0,0,2330.0,7
138.3,0.203492,19,0,0,2330.0,7
138.45,0.190125,19,1,0,1942.0,6
138.6,0.345935,19,2,1,1558.0,4
138.75,0.433917,19,0,2,1935.0,6
138.9,0.199269,19,0,0,1935.0,6
139.05,0.21761,19,0,0,2720.0,8
139.2,0.252125,20,0,0,2720.0,9
139.35,0.279388,20,0,0,2720.0,9
139.5,0.305483,20,0,0,2720.0,9
139.65,0.323973,20,0,0,3108.0,10
139.8,0.337519,20,0,0,3108.0,10
139.95,0.428896,20,0,1,3108.0,10
140.1,0.339558,20,1,0,2720.0,9
140.25,0.491304,21,2,1,2731.0,8
140.4,1.834623,21,0,0,3115.0,10
140.55,0.318434,20,1,0,2723.0,9
140.7,0.506677,20,0,1,2723.0,9
140.85,0.331404,20,0,0,2723.0,9
141.0,0.339056,20,0,0,2723.0,9
141.15,0.346678,20,0,0,2723.0,9
141.3,0.357359,20,0,0,2723.0,9
141.45,0.36804,20,0,0,2723.0,9
141.6,0.381025,20,0,0,2723.0,10
141.75,0.397514,20,0,0,2723.0,10
141.9,0.402808,20,0,0,3106.0,11
142.05,0.413812,20,0,0,3500.0,12
142.2,0.502713,20,1,1,3500.0,11
142.35,0.505002,20,0,1,3892.0,12
142.5,0.434746,20,0,0,3892.0,12
142.65,0.445458,20,0,0,3892.0,12
142.8,0.439701,20,1,0,3883.0,12
142.95,0.627909,20,0,1,3883.0,12
143.1,0.449331,20,0,0,4266.0,13
143.25,0.468019,20,0,0,4266.0,13
143.4,0.460121,20,1,0,3883.0,12
143.55,0.624707,20,1,1,3489.0,11
143.7,0.630575,20,0,1,3877.0,12
143.85,0.452834,20,0,0,3877.0,13
144.0,0.445874,20,1,0,3487.0,13
144.15,0.438424,20,1,0,3103.0,12
144.3,0.446116,20,0,0,3493.0,13
144.45,0.459529,20,0,0,3493.0,13
144.6,0.416848,20,2,0,3503.0,12
144.75,0.503246,20,0,1,3503.0,12
144.9,0.435723,20,0,0,3503.0,12
145.05,0.432959,20,1,0,3503.0,11
145.2,1.185439,20,1,0,3498.0,11
145.35,0.601353,20,1,1,3892.0,11
145.5,0.521249,20,0,1,3892.0,11
145.65,0.448354,20,0,0,3892.0,11
145.8,0.448362,20,0,0,3892.0,11
145.95,0.453741,20,0,0,3892.0,11
146.1,0.464484,20,0,0,3892.0,11
146.25,0.459089,20,0,0,3892.0,11
146.4,0.453702,20,0,0,3892.0,12
146.55,0.451818,20,0,0,3892.0,12
146.7,0.416638,20,2,0,3114.0,10
146.85,0.778673,20,0,2,3114.0,10
147.0,0.988978,20,1,1,3113.0,10
147.15,0.576659,20,0,1,3113.0,11
147.3,0.397343,20,0,0,3113.0,11
147.45,0.359048,20,2,0,2333.0,9
147.6,0.544309,20,0,1,2333.0,9
147.75,0.363065,20,0,0,2333.0,9
147.9,0.357016,20,0,0,2333.0,9
148.05,0.346296,20,0,0,2333.0,9
148.2,0.327916,20,0,0,2333.0,9
148.35,0.303981,20,1,0,1950.0,8
148.5,0.479887,20,0,1,2728.0,10
148.65,0.301824,20,1,0,2728.0,9
148.8,0.380115,20,0,1,3117.0,10
148.95,0.307535,20,0,0,3117.0,10
149.1,0.297056,20,1,0,2723.0,9
149.25,0.491924,20,0,1,3115.0,10
149.4,0.324257,20,0,0,3115.0,10
149.55,0.300318,20,1,0,2731.0,9
149.7,0.487236,20,0,1,2731.0,9
149.85,0.317149,20,0,0,2731.0,9
150.0,0.27729,20,2,0,1953.0,7
150.15,1.220415,20,1,1,2731.0,8
150.3,0.32868,19,1,1,2342.0,7
150.45,0.266504,19,0,0,2342.0,8
150.6,0.286122,19,0,0,2342.0,8
150.75,0.302237,19,0,0,2342.0,8
150.9,0.3153,19,0,0,2736.0,9
151.05,0.32574,19,0,0,2736.0,9
151.2,0.320415,19,0,0,2736.0,9
151.35,0.320423,19,0,0,3120.0,10
151.5,0.333813,19,0,0,3120.0,10
151.65,0.298601,19,2,0,2342.0,8
151.8,0.665884,19,0,2,3121.0,10
151.95,0.405996,19,0,1,3121.0,11
152.1,0.331532,19,1,0,2732.0,10
152.25,0.349967,19,0,0,2732.0,10
152.4,0.352489,19,1,0,2732.0,9
152.55,1.121084,19,0,0,2732.0,9
152.7,0.356973,19,0,0,2732.0,9
152.85,0.364681,19,0,0,2732.0,9
153.0,0.332011,19,1,0,2339.0,8
153.15,0.504407,19,0,1,2339.0,8
153.3,0.320505,19,0,0,2339.0,8
153.45,0.306756,19,0,0,3117.0,10
153.6,0.306748,19,0,0,3117.0,11
153.75,0.310205,19,0,0,3117.0,11
153.9,0.293568,19,1,0,2723.0,10
154.05,0.477032,19,0,1,2723.0,10
154.2,0.274098,19,1,0,2333.0,9
154.35,0.604741,19,2,2,1557.0,7
154.5,0.611829,19,0,2,1557.0,7
154.65,0.261128,19,0,0,1946.0,8
154.8,0.279902,19,0,0,2339.0,9
154.95,0.30175,19,0,0,2339.0,9
155.1,0.473064,19,1,1,2339.0,8
155.25,0.38335,20,0,1,2339.0,8
155.4,0.29154,20,1,0,1946.0,7
155.55,0.278477,20,0,0,1946.0,7
155.7,0.276142,20,0,0,2340.0,8
155.85,0.276547,20,0,0,2733.0,9
156.0,0.276979,20,0,0,3514.0,11
156.15,0.288029,20,1,0,4290.0,12
156.3,0.37978,20,1,1,3900.0,11
156.45,0.32068,20,0,0,3900.0,11
156.6,0.33987,20,0,0,3900.0,11
156.75,0.350668,20,0,0,4285.0,12
156.9,0.33994,20,1,0,3896.0,12
157.05,0.531619,20,0,1,3896.0,12
157.2,0.335713,20,2,0,3118.0,10
157.35,0.706,20,0,2,3118.0,10
157.5,0.340551,20,1,0,3107.0,10
157.65,0.531382,20,1,1,3107.0,9
157.8,0.43164,20,0,1,3107.0,9
157.95,0.355584,20,0,0,3495.0,11
158.1,0.364015,20,0,0,3495.0,11
158.25,0.344673,20,1,0,3110.0,10
158.4,0.5281,20,0,1,3110.0,10
158.55,0.292697,20,2,0,2331.0,8
158.7,0.300458,20,0,0,2720.0,9
158.85,0.292444,20,1,0,2730.0,9
159.0,0.305896,20,0,0,3508.0,11
159.15,0.329664,20,0,0,3508.0,11
159.3,0.348067,20,0,0,3899.0,12
159.45,0.326709,20,1,0,3511.0,12
159.6,0.344031,20,0,0,3511.0,12
159.75,0.354821,20,0,0,3511.0,12
159.9,0.319535,20,2,0,2734.0,10
160.05,0.51648,20,0,1,3119.0,11
160.2,0.337947,20,1,0,3119.0,11
160.35,1.127537,20,0,0,3119.0,11
160.5,0.376448,19,0,0,3119.0,11
160.65,0.373567,19,1,0,3119.0,10
160.8,0.462562,19,0,1,3119.0,10
160.95,0.384458,19,1,0,3119.0,9
161.1,0.462671,19,0,1,3119.0,9
161.25,0.354766,19,1,0,2729.0,8
161.4,0.540167,19,0,1,3122.0,9
161.55,0.368192,19,0,0,3122.0,9
161.7,0.333389,19,1,0,3117.0,9
161.85,0.521168,19,0,1,3117.0,9
162.0,0.327733,19,1,0,2722.0,8
162.15,0.562944,19,1,2,2722.0,7
162.3,0.30335,19,0,0,2722.0,7
162.45,0.31407,19,0,0,2722.0,8
162.6,0.322969,19,0,0,2722.0,8
162.75,0.308885,19,1,0,2722.0,8
162.9,0.250486,19,1,0,2329.0,7
163.05,0.242172,19,0,0,2719.0,8
163.2,0.209938,19,2,0,1950.0,6
163.35,1.149049,19,0,1,1950.0,6
163.5,0.201425,18,1,0,1956.0,6
163.65,0.39542,18,0,1,1956.0,6
163.8,0.408752,18,0,1,2351.0,8
163.95,0.249568,18,0,0,2351.0,8
164.1,0.259641,18,0,0,2351.0,8
164.25,0.275087,19,0,0,2351.0,8
164.4,0.288197,19,0,0,2351.0,8
164.55,0.277134,19,1,0,1961.0,7
164.7,0.462613,19,0,1,2354.0,8
164.85,0.293712,19,0,0,2354.0,9
165.0,0.313385,19,0,0,2739.0,10
165.15,0.41818,19,0,1,2739.0,10
165.3,0.347853,19,1,0,3122.0,10
165.45,0.439483,19,0,1,3506.0,11
165.6,0.382197,19,0,0,3506.0,11
165.75,0.400538,19,0,0,3506.0,11
165.9,0.416575,19,0,0,3506.0,11
166.05,0.42728,19,0,0,3506.0,11
166.2,0.440288,19,0,0,3889.0,12
166.35,0.450553,19,0,0,4279.0,13
166.5,0.432223,19,1,0,4282.0,13
166.65,0.613918,19,1,1,3893.0,13
166.8,0.637491,19,0,1,3893.0,14
166.95,0.449767,19,2,0,3509.0,12
167.1,0.641332,19,0,1,3509.0,13
167.25,0.46357,19,1,0,3899.0,13
167.4,0.565316,19,0,1,3899.0,13
167.55,0.476162,19,1,0,3516.0,12
167.7,0.486204,19,0,0,3516.0,12
167.85,0.490836,19,0,0,3516.0,12
168.0,0.453001,19,1,0,3128.0,11
168.15,0.449965,19,0,0,3128.0,11
168.3,0.436147,19,0,0,3513.0,12
168.45,0.438735,19,0,0,3902.0,13
168.6,0.449778,19,0,0,3902.0,13
168.75,0.402064,19,2,0,3506.0,12
168.9,0.770803,19,0,2,3506.0,12
169.05,0.418942,19,0,0,3506.0,13
169.2,0.427661,19,0,0,3506.0,13
169.35,0.430113,19,1,0,3506.0,12
169.5,0.491904,19,2,1,3111.0,11
169.65,0.695137,19,0,2,3111.0,11
169.8,0.450771,19,0,0,3111.0,11
169.95,0.455372,19,0,0,3111.0,11
170.1,0.454609,19,0,0,3111.0,11
170.25,0.45928,19,0,0,3111.0,11
170.4,0.429016,19,1,0,2718.0,10
170.55,0.609174,19,0,1,3498.0,12
170.7,0.433695,19,0,0,3498.0,12
170.85,0.43378,19,0,0,3498.0,12
171.0,0.415065,19,1,0,3108.0,11
171.15,0.402025,19,0,0,3108.0,12
171.3,0.402492,19,0,0,3503.0,14
171.45,0.383941,19,1,0,3114.0,13
171.6,0.5578,19,0,1,3114.0,13
171.75,0.375081,19,0,0,3114.0,13
171.9,0.353478,19,1,0,2730.0,12
172.05,0.493846,19,2,1,1955.0,10
172.2,0.678869,19,0,2,2348.0,11
172.35,0.328223,19,0,0,2348.0,11
172.5,0.289653,19,2,0,1957.0,9
172.65,0.472419,19,0,1,1957.0,9
172.8,0.284016,19,1,0,1957.0,8
172.95,0.367702,19,0,1,1957.0,8
173.1,0.294806,19,0,0,1957.0,8
173.25,0.287161,19,0,0,2346.0,9
173.4,0.287484,19,0,0,2346.0,9
173.55,0.292778,19,0,0,2346.0,9
173.7,0.303459,19,0,0,2730.0,10
173.85,0.290155,19,1,0,3113.0,11
174.0,0.495077,19,0,1,3113.0,11
174.15,0.330438,19,0,0,3113.0,11
174.3,0.322303,19,1,0,3114.0,12
174.45,0.336795,19,0,0,3114.0,12
174.6,0.315055,19,2,0,2721.0,11
174.75,0.555875,19,1,2,2332.0,10
174.9,1.069153,19,0,0,2332.0,10
175.05,0.316694,18,0,0,2332.0,10
175.2,0.297301,18,1,0,1948.0,9
175.35,0.483441,18,0,1,1948.0,9
175.5,0.307243,18,0,0,1948.0,9
175.65,0.309555,18,0,0,2340.0,10
175.8,0.317612,18,0,0,2340.0,10
175.95,0.312918,18,0,0,2340.0,10
176.1,0.286247,18,1,0,1946.0,9
176.25,0.283888,18,0,0,1946.0,9
176.4,0.268003,18,1,0,2338.0,11
176.55,0.469792,18,0,1,2338.0,11
176.7,0.370049,18,1,1,2338.0,10
176.85,0.38857,18,0,1,2338.0,10
177.0,0.31829,18,1,0,2722.0,10
177.15,0.415365,18,0,1,2722.0,10
177.3,0.342415,18,0,0,2722.0,10
177.45,0.347748,18,0,0,2722.0,10
177.6,0.347234,18,1,0,2722.0,9
177.75,0.427798,18,0,1,2722.0,9
177.9,0.325168,18,1,0,2329.0,8
178.05,1.093034,18,0,0,2329.0,8
178.2,0.317352,17,0,0,2724.0,9
178.35,0.314677,17,0,0,2724.0,10
178.5,0.315869,17,0,0,2724.0,11
178.65,0.31407,17,0,0,2724.0,11
178.8,0.275659,17,2,0,1938.0,10
178.95,0.647957,17,0,2,1938.0,10
179.1,0.301007,17,0,0,1938.0,10
179.25,0.310442,17,0,0,1938.0,10
179.4,0.295916,17,1,0,1554.0,9
179.55,0.308333,17,0,0,1554.0,9
179.7,0.32075,17,0,0,1554.0,9
179.85,0.580184,17,0,1,1554.0,9
180.0,0.321793,17,0,0,1554.0,9
180.15,0.324128,17,0,0,1554.0,10
180.3,0.324557,17,0,0,1554.0,10
180.45,0.321575,17,0,0,1554.0,10
180.6,0.316258,17,0,0,2340.0,12
180.75,0.324051,17,0,0,2340.0,12
180.9,0.307823,17,1,0,2341.0,12
181.05,0.491763,17,0,1,2341.0,12
181.2,0.319633,17,0,0,2341.0,12
181.35,0.330415,17,0,0,2341.0,12
181.5,0.341119,17,0,0,2341.0,12
181.65,0.338978,17,1,0,2341.0,11
181.8,1.09422,17,0,0,2341.0,11
181.95,0.296305,17,1,0,1946.0,10
182.1,0.290972,17,0,0,1946.0,10
182.25,0.259182,17,1,0,1956.0,10
182.4,0.245998,17,1,0,2341.0,10
182.55,0.98672,17,1,0,1957.0,9
182.7,0.233063,17,0,0,2340.0,10
182.85,0.251782,17,0,0,2340.0,10
183.0,0.216952,17,2,0,1554.0,9
183.15,0.414771,18,0,1,1554.0,9
183.3,0.430035,18,0,1,1554.0,9
183.45,0.265562,18,0,0,1946.0,10
183.6,0.278975,18,0,0,1946.0,10
183.75,0.282043,18,0,0,1946.0,10
183.9,0.287352,18,0,0,1946.0,10
184.05,0.289664,18,0,0,1946.0,10
184.2,0.255204,18,2,0,1563.0,8
184.35,1.962112,18,0,1,1947.0,9
184.5,0.257804,17,0,0,1947.0,9
184.65,0.238782,17,1,0,1552.0,8
184.8,0.423144,17,0,1,1944.0,9
184.95,0.228599,17,1,0,1932.0,9
185.1,0.425506,17,0,1,1932.0,9
185.25,0.253262,17,0,0,1932.0,9
185.4,0.253947,17,0,0,1932.0,9
185.55,0.254118,17,1,0,1932.0,8
185.7,0.334658,17,0,1,1932.0,8
185.85,0.221686,17,1,0,1936.0,8
186.0,0.402928,17,0,1,2326.0,9
186.15,0.908718,17,0,2,2326.0,9
186.3,0.208233,17,1,0,2324.0,9
186.45,0.933946,17,2,0,2339.0,8
186.6,0.359632,16,0,1,2339.0,8
186.75,0.195991,16,0,0,2731.0,9
186.9,0.204119,16,0,0,2731.0,9
187.05,0.193695,16,1,0,2731.0,8
187.2,0.25872,16,1,1,2343.0,7
187.35,0.191266,16,0,0,2343.0,8
187.5,0.138522,16,3,0,1177.0,5
187.65,0.685406,16,0,3,1561.0,6
187.8,0.121668,16,1,0,1171.0,6
187.95,0.138219,16,0,0,1171.0,6
188.1,0.113023,16,1,0,776.0,5
188.25,0.206696,17,0,1,1156.0,6
188.4,0.324584,17,0,1,1156.0,7
188.55,0.15981,17,0,0,1156.0,7
188.7,0.166786,17,0,0,1156.0,7
188.85,0.176751,17,0,0,1156.0,8
189.0,0.187883,17,0,0,1156.0,8
189.15,0.176221,17,1,0,772.0,7
189.3,0.186186,17,0,0,2334.0,11
189.45,0.218346,17,0,0,2334.0,11
189.6,0.245142,17,0,0,2334.0,11
189.75,0.26898,17,0,0,2334.0,11
189.9,0.279801,17,0,0,2334.0,12
190.05,0.297083,17,0,0,2717.0,13
190.2,0.325814,17,0,0,2717.0,13
190.35,0.332999,17,1,0,2717.0,12
190.5,0.419013,17,0,1,3111.0,13
190.65,0.319512,17,1,0,2726.0,12
190.8,0.300703,17,2,0,2718.0,11
